agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
ReLU,amidar,327.79998779296875,35600000,0.18789752453344735,0
ReLU,amidar,332.6000061035156,36000000,0.19069849221188984,0
ReLU,amidar,162.8000030517578,36400000,0.09161463678109226,0
ReLU,amidar,255.8000030517578,36800000,0.14588317853285743,0
ReLU,amidar,250.8000030517578,37200000,0.1429655149978163,0
ReLU,amidar,294.20001220703125,37600000,0.16829083982437487,0
ReLU,amidar,330.0,38000000,0.18918130361206745,0
ReLU,amidar,181.60000610351562,38400000,0.10258505345364743,0
ReLU,amidar,358.0,38800000,0.20552021940829782,0
ReLU,amidar,260.79998779296875,39200000,0.14880083316389608,0
ReLU,amidar,287.20001220703125,39600000,0.16420611087531728,0
ReLU,amidar,300.79998779296875,40000000,0.1721421414442252,0
ReLU,amidar,213.1999969482422,40400000,0.12102468165270594,0
ReLU,amidar,360.0,40800000,0.20668728482231427,0
ReLU,amidar,357.0,41200000,0.2049366867012896,0
ReLU,amidar,340.79998779296875,41600000,0.1954834497245543,0
ReLU,amidar,419.0,42000000,0.24111571453579972,0
ReLU,amidar,199.39999389648438,42400000,0.1129719285151919,0
ReLU,amidar,198.0,42800000,0.11215498628698138,0
ReLU,amidar,311.79998779296875,43200000,0.1785610012213157,0
ReLU,amidar,293.3999938964844,43600000,0.16782400297396532,0
ReLU,amidar,310.0,44000000,0.1775106494719029,0
ReLU,amidar,391.0,44400000,0.22477679873956935,0
ReLU,amidar,335.3999938964844,44800000,0.19233237666831088,0
ReLU,amidar,357.20001220703125,45200000,0.20505340036589323,0
ReLU,amidar,389.79998779296875,45600000,0.22407655236795748,0
ReLU,amidar,362.3999938964844,46000000,0.20808775975753302,0
ReLU,amidar,258.3999938964844,46400000,0.14740035822867734,0
ReLU,amidar,314.0,46800000,0.1798447802999358,0
ReLU,amidar,381.6000061035156,47200000,0.21929159485529298,0
ReLU,amidar,381.0,47600000,0.21894147166948708,0
ReLU,amidar,343.20001220703125,48000000,0.19688394246777804,0
ReLU,amidar,308.20001220703125,48400000,0.17646029772249006,0
ReLU,amidar,350.79998779296875,48800000,0.20131877679463658,0
ReLU,amidar,197.39999389648438,49200000,0.11180486310117545,0
ReLU,amidar,228.0,49600000,0.12966096749722822,0
ReLU,amidar,247.0,50000000,0.14074808893038454,0
ReLU,battle_zone,3600.0,0,0.03560404852487259,0
ReLU,battle_zone,7000.0,400000,0.1332280525446845,0
ReLU,battle_zone,2000.0,800000,-0.010336659249156558,0
ReLU,battle_zone,400.0,1200000,-0.0562773670231857,0
ReLU,battle_zone,2200.0,1600000,-0.004594070777402914,0
ReLU,battle_zone,2200.0,2000000,-0.004594070777402914,0
ReLU,battle_zone,1800.0,2400000,-0.0160792477209102,0
ReLU,battle_zone,3000.0,2800000,0.018376283109611657,0
ReLU,battle_zone,4800.0,3200000,0.07005957935539445,0
ReLU,battle_zone,4200.0,3600000,0.05283181394013352,0
ReLU,battle_zone,2200.0,4000000,-0.004594070777402914,0
ReLU,battle_zone,2400.0,4400000,0.0011485176943507285,0
ReLU,battle_zone,4800.0,4800000,0.07005957935539445,0
ReLU,battle_zone,3600.0,5200000,0.03560404852487259,0
ReLU,battle_zone,10400.0,5600000,0.23085205656449645,0
ReLU,battle_zone,14800.0,6000000,0.3571890029430766,0
ReLU,battle_zone,8600.0,6400000,0.17916876031871365,0
ReLU,battle_zone,11200.0,6800000,0.253822410451511,0
ReLU,battle_zone,13000.0,7200000,0.3055057066972938,0
ReLU,battle_zone,16800.0,7600000,0.414614887660613,0
ReLU,battle_zone,15400.0,8000000,0.37441676835833754,0
ReLU,battle_zone,12000.0,8400000,0.27679276433852557,0
ReLU,battle_zone,20400.0,8800000,0.5179814801521786,0
ReLU,battle_zone,10800.0,9200000,0.24233723350800374,0
ReLU,battle_zone,16800.0,9600000,0.414614887660613,0
ReLU,battle_zone,10400.0,10000000,0.23085205656449645,0
ReLU,battle_zone,23000.0,10400000,0.5926351302849759,0
ReLU,battle_zone,18400.0,10800000,0.46055559543464214,0
ReLU,battle_zone,20400.0,11200000,0.5179814801521786,0
ReLU,battle_zone,18600.0,11600000,0.4662981839063958,0
ReLU,battle_zone,12200.0,12000000,0.28253535281027925,0
ReLU,battle_zone,15200.0,12400000,0.36867417988658385,0
ReLU,battle_zone,15400.0,12800000,0.37441676835833754,0
ReLU,battle_zone,16200.0,13200000,0.3973871222453521,0
ReLU,battle_zone,9800.0,13600000,0.2136242911492355,0
ReLU,battle_zone,18200.0,14000000,0.4548130069628885,0
ReLU,battle_zone,17000.0,14400000,0.4203574761323667,0
ReLU,battle_zone,17200.0,14800000,0.4261000646041203,0
ReLU,battle_zone,9600.0,15200000,0.20788170267748188,0
ReLU,battle_zone,14400.0,15600000,0.3457038259995693,0
ReLU,battle_zone,15600.0,16000000,0.38015935683009117,0
ReLU,battle_zone,21600.0,16400000,0.5524370109827005,0
ReLU,battle_zone,8600.0,16800000,0.17916876031871365,0
ReLU,battle_zone,18600.0,17200000,0.4662981839063958,0
ReLU,battle_zone,13200.0,17600000,0.31124829516904745,0
ReLU,battle_zone,14200.0,18000000,0.33996123752781565,0
ReLU,battle_zone,16000.0,18400000,0.3916445337735984,0
ReLU,battle_zone,22200.0,18800000,0.5696647763979614,0
ReLU,battle_zone,17000.0,19200000,0.4203574761323667,0
ReLU,battle_zone,12800.0,19600000,0.29976311822554014,0
ReLU,battle_zone,15800.0,20000000,0.3859019453018448,0
ReLU,battle_zone,22000.0,20400000,0.5639221879262077,0
ReLU,battle_zone,20200.0,20800000,0.5122388916804249,0
ReLU,battle_zone,27000.0,21200000,0.7074868997200489,0
ReLU,battle_zone,21000.0,21600000,0.5352092455674395,0
ReLU,battle_zone,19400.0,22000000,0.4892685377934104,0
ReLU,battle_zone,13600.0,22400000,0.3227334721125547,0
ReLU,battle_zone,18400.0,22800000,0.46055559543464214,0
ReLU,battle_zone,18000.0,23200000,0.4490704184911349,0
ReLU,battle_zone,16200.0,23600000,0.3973871222453521,0
ReLU,battle_zone,16600.0,24000000,0.40887229918885937,0
ReLU,battle_zone,15400.0,24400000,0.37441676835833754,0
ReLU,battle_zone,19800.0,24800000,0.5007537147369177,0
ReLU,battle_zone,19000.0,25200000,0.4777833608499031,0
ReLU,battle_zone,19200.0,25600000,0.4835259493216567,0
ReLU,battle_zone,18600.0,26000000,0.4662981839063958,0
ReLU,battle_zone,23000.0,26400000,0.5926351302849759,0
ReLU,battle_zone,17600.0,26800000,0.43758524154762757,0
ReLU,battle_zone,21200.0,27200000,0.5409518340391931,0
ReLU,battle_zone,17000.0,27600000,0.4203574761323667,0
ReLU,battle_zone,12800.0,28000000,0.29976311822554014,0
ReLU,battle_zone,19200.0,28400000,0.4835259493216567,0
ReLU,battle_zone,17200.0,28800000,0.4261000646041203,0
ReLU,battle_zone,12800.0,29200000,0.29976311822554014,0
ReLU,battle_zone,18400.0,29600000,0.46055559543464214,0
ReLU,battle_zone,22000.0,30000000,0.5639221879262077,0
ReLU,battle_zone,22000.0,30400000,0.5639221879262077,0
ReLU,battle_zone,18200.0,30800000,0.4548130069628885,0
ReLU,battle_zone,16200.0,31200000,0.3973871222453521,0
ReLU,battle_zone,15000.0,31600000,0.3629315914148302,0
ReLU,battle_zone,19200.0,32000000,0.4835259493216567,0
ReLU,battle_zone,17200.0,32400000,0.4261000646041203,0
ReLU,battle_zone,23000.0,32800000,0.5926351302849759,0
ReLU,battle_zone,20800.0,33200000,0.5294666570956859,0
ReLU,battle_zone,21000.0,33600000,0.5352092455674395,0
ReLU,battle_zone,17200.0,34000000,0.4261000646041203,0
ReLU,battle_zone,20000.0,34400000,0.5064963032086713,0
ReLU,battle_zone,21200.0,34800000,0.5409518340391931,0
ReLU,battle_zone,19800.0,35200000,0.5007537147369177,0
ReLU,battle_zone,22400.0,35600000,0.575407364869715,0
ReLU,battle_zone,18200.0,36000000,0.4548130069628885,0
ReLU,battle_zone,17800.0,36400000,0.44332783001938125,0
ReLU,battle_zone,24200.0,36800000,0.6270906611154978,0
ReLU,battle_zone,21600.0,37200000,0.5524370109827005,0
ReLU,battle_zone,20000.0,37600000,0.5064963032086713,0
ReLU,battle_zone,21800.0,38000000,0.5581795994544541,0
ReLU,battle_zone,22600.0,38400000,0.5811499533414687,0
ReLU,battle_zone,27200.0,38800000,0.7132294881918024,0
ReLU,battle_zone,23400.0,39200000,0.6041203072284832,0
ReLU,battle_zone,22000.0,39600000,0.5639221879262077,0
ReLU,battle_zone,19800.0,40000000,0.5007537147369177,0
ReLU,battle_zone,19400.0,40400000,0.4892685377934104,0
ReLU,battle_zone,23000.0,40800000,0.5926351302849759,0
ReLU,battle_zone,23400.0,41200000,0.6041203072284832,0
ReLU,battle_zone,15800.0,41600000,0.3859019453018448,0
ReLU,battle_zone,28400.0,42000000,0.7476850190223243,0
ReLU,battle_zone,23600.0,42400000,0.6098628957002369,0
ReLU,battle_zone,23200.0,42800000,0.5983777187567296,0
ReLU,battle_zone,23400.0,43200000,0.6041203072284832,0
ReLU,battle_zone,22600.0,43600000,0.5811499533414687,0
ReLU,battle_zone,12400.0,44000000,0.2882779412820329,0
ReLU,battle_zone,17800.0,44400000,0.44332783001938125,0
ReLU,battle_zone,21400.0,44800000,0.5466944225109468,0
ReLU,battle_zone,19400.0,45200000,0.4892685377934104,0
ReLU,battle_zone,18600.0,45600000,0.4662981839063958,0
ReLU,battle_zone,21000.0,46000000,0.5352092455674395,0
ReLU,battle_zone,19600.0,46400000,0.495011126265164,0
ReLU,battle_zone,17600.0,46800000,0.43758524154762757,0
ReLU,battle_zone,19600.0,47200000,0.495011126265164,0
ReLU,battle_zone,17200.0,47600000,0.4261000646041203,0
ReLU,battle_zone,22600.0,48000000,0.5811499533414687,0
ReLU,battle_zone,18800.0,48400000,0.47204077237814945,0
ReLU,battle_zone,21200.0,48800000,0.5409518340391931,0
ReLU,battle_zone,22600.0,49200000,0.5811499533414687,0
ReLU,battle_zone,18600.0,47600000,0.4662981839063958,0
ReLU,battle_zone,27800.0,48000000,0.7304572536070634,0
ReLU,battle_zone,25400.0,48400000,0.6615461919460197,0
ReLU,battle_zone,24200.0,48800000,0.6270906611154978,0
ReLU,battle_zone,22000.0,49200000,0.5639221879262077,0
ReLU,battle_zone,28800.0,49600000,0.7591701959658316,0
ReLU,battle_zone,25000.0,50000000,0.6500610150025123,0
ReLU,bowling,0.0,0,-0.1678779069767442,0
ReLU,bowling,0.0,400000,-0.1678779069767442,0
ReLU,bowling,30.0,800000,0.050145348837209294,0
ReLU,bowling,0.0,1200000,-0.1678779069767442,0
ReLU,bowling,30.0,1600000,0.050145348837209294,0
ReLU,bowling,27.0,2000000,0.028343023255813945,0
ReLU,bowling,0.0,2400000,-0.1678779069767442,0
ReLU,bowling,30.0,2800000,0.050145348837209294,0
ReLU,bowling,0.0,3200000,-0.1678779069767442,0
ReLU,bowling,30.0,3600000,0.050145348837209294,0
ReLU,bowling,30.0,4000000,0.050145348837209294,0
ReLU,bowling,0.0,4400000,-0.1678779069767442,0
ReLU,bowling,30.0,4800000,0.050145348837209294,0
ReLU,bowling,30.0,5200000,0.050145348837209294,0
ReLU,bowling,30.0,5600000,0.050145348837209294,0
ReLU,bowling,30.0,6000000,0.050145348837209294,0
ReLU,bowling,24.799999237060547,6400000,0.01235464561817257,0
ReLU,bowling,30.0,6800000,0.050145348837209294,0
ReLU,bowling,17.600000381469727,7200000,-0.03997092746024909,0
ReLU,bowling,24.600000381469727,7600000,0.010901165563006724,0
ReLU,bowling,30.0,8000000,0.050145348837209294,0
ReLU,bowling,0.0,8400000,-0.1678779069767442,0
ReLU,bowling,28.0,8800000,0.035610465116279064,0
ReLU,bowling,30.0,9200000,0.050145348837209294,0
ReLU,bowling,24.399999618530273,9600000,0.009447671646295583,0
ReLU,bowling,16.0,10000000,-0.05159883720930234,0
ReLU,bowling,51.79999923706055,10400000,0.20857557585073072,0
ReLU,bowling,24.0,10800000,0.006540697674418595,0
ReLU,bowling,28.600000381469727,11200000,0.03997093300486719,0
ReLU,bowling,30.0,11600000,0.050145348837209294,0
ReLU,bowling,28.0,12000000,0.035610465116279064,0
ReLU,bowling,30.200000762939453,12400000,0.05159884275392044,0
ReLU,bowling,30.0,12800000,0.050145348837209294,0
ReLU,bowling,30.0,13200000,0.050145348837209294,0
ReLU,bowling,0.0,13600000,-0.1678779069767442,0
ReLU,bowling,24.600000381469727,14000000,0.010901165563006724,0
ReLU,bowling,30.0,14400000,0.050145348837209294,0
ReLU,bowling,32.20000076293945,14800000,0.06613372647485066,0
ReLU,bowling,42.79999923706055,15200000,0.14316859910654467,0
ReLU,bowling,24.799999237060547,15600000,0.01235464561817257,0
ReLU,bowling,28.0,16000000,0.035610465116279064,0
ReLU,bowling,9.600000381469727,16400000,-0.09811046234397003,0
ReLU,bowling,29.200000762939453,16800000,0.04433140089345532,0
ReLU,bowling,25.799999237060547,17200000,0.019622087478637685,0
ReLU,bowling,30.0,17600000,0.050145348837209294,0
ReLU,bowling,25.200000762939453,18000000,0.015261633451594854,0
ReLU,bowling,30.0,18400000,0.050145348837209294,0
ReLU,bowling,30.0,18800000,0.050145348837209294,0
ReLU,bowling,18.0,19200000,-0.0370639534883721,0
ReLU,bowling,30.0,19600000,0.050145348837209294,0
ReLU,bowling,30.0,20000000,0.050145348837209294,0
ReLU,bowling,21.600000381469727,20400000,-0.010901160018388626,0
ReLU,bowling,24.600000381469727,20800000,0.010901165563006724,0
ReLU,bowling,30.0,21200000,0.050145348837209294,0
ReLU,bowling,30.0,21600000,0.050145348837209294,0
ReLU,bowling,30.0,22000000,0.050145348837209294,0
ReLU,bowling,32.0,22400000,0.06468023255813952,0
ReLU,bowling,30.0,22800000,0.050145348837209294,0
ReLU,bowling,28.0,23200000,0.035610465116279064,0
ReLU,bowling,30.0,23600000,0.050145348837209294,0
ReLU,bowling,30.0,24000000,0.050145348837209294,0
ReLU,bowling,30.0,24400000,0.050145348837209294,0
ReLU,bowling,29.600000381469727,24800000,0.047238374865332305,0
ReLU,bowling,29.200000762939453,25200000,0.04433140089345532,0
ReLU,bowling,27.600000381469727,25600000,0.032703491144402075,0
ReLU,bowling,30.0,26000000,0.050145348837209294,0
ReLU,bowling,30.0,26400000,0.050145348837209294,0
ReLU,bowling,30.0,26800000,0.050145348837209294,0
ReLU,bowling,28.399999618530273,27200000,0.038517439088156046,0
ReLU,bowling,15.600000381469727,27600000,-0.05450581118117932,0
ReLU,bowling,0.0,28000000,-0.1678779069767442,0
ReLU,bowling,20.200000762939453,28400000,-0.021075575850730728,0
ReLU,bowling,28.399999618530273,28800000,0.038517439088156046,0
ReLU,bowling,25.0,29200000,0.01380813953488371,0
ReLU,bowling,30.0,29600000,0.050145348837209294,0
ReLU,bowling,30.0,30000000,0.050145348837209294,0
ReLU,bowling,29.600000381469727,30400000,0.047238374865332305,0
ReLU,bowling,19.200000762939453,30800000,-0.028343017711195847,0
ReLU,bowling,20.399999618530273,31200000,-0.019622095795564884,0
ReLU,bowling,26.399999618530273,31600000,0.023982555367225815,0
ReLU,bowling,30.0,32000000,0.050145348837209294,0
ReLU,bowling,30.0,32400000,0.050145348837209294,0
ReLU,bowling,29.399999618530273,32800000,0.04578488094862117,0
ReLU,bowling,29.600000381469727,33200000,0.047238374865332305,0
ReLU,bowling,29.399999618530273,33600000,0.04578488094862117,0
ReLU,bowling,37.79999923706055,34000000,0.10683138980421908,0
ReLU,bowling,5.400000095367432,34400000,-0.1286337202371553,0
ReLU,bowling,30.0,34800000,0.050145348837209294,0
ReLU,bowling,30.0,35200000,0.050145348837209294,0
ReLU,bowling,27.0,35600000,0.028343023255813945,0
ReLU,bowling,21.200000762939453,36000000,-0.013808133990265613,0
ReLU,bowling,24.600000381469727,36400000,0.010901165563006724,0
ReLU,bowling,30.0,36800000,0.050145348837209294,0
ReLU,bowling,30.0,37200000,0.050145348837209294,0
ReLU,bowling,20.399999618530273,37600000,-0.019622095795564884,0
ReLU,bowling,30.0,38000000,0.050145348837209294,0
ReLU,bowling,27.0,38400000,0.028343023255813945,0
ReLU,bowling,29.0,38800000,0.04287790697674418,0
ReLU,bowling,29.200000762939453,39200000,0.04433140089345532,0
ReLU,bowling,28.799999237060547,39600000,0.041424413060033034,0
ReLU,bowling,30.0,40000000,0.050145348837209294,0
ReLU,bowling,33.599998474121094,40400000,0.07630812844564748,0
ReLU,bowling,30.0,40800000,0.050145348837209294,0
ReLU,bowling,24.0,41200000,0.006540697674418595,0
ReLU,bowling,30.0,41600000,0.050145348837209294,0
ReLU,bowling,30.0,42000000,0.050145348837209294,0
ReLU,bowling,24.600000381469727,42400000,0.010901165563006724,0
ReLU,bowling,23.200000762939453,42800000,0.00072674973066462,0
ReLU,bowling,20.799999237060547,43200000,-0.0167151218236879,0
ReLU,bowling,23.600000381469727,43600000,0.003633723702541607,0
ReLU,bowling,27.399999618530273,44000000,0.03124999722769093,0
ReLU,bowling,22.399999618530273,44400000,-0.005087212074634652,0
ReLU,bowling,22.0,44800000,-0.007994186046511639,0
ReLU,bowling,25.200000762939453,45200000,0.015261633451594854,0
ReLU,bowling,23.600000381469727,45600000,0.003633723702541607,0
ReLU,bowling,30.200000762939453,46000000,0.05159884275392044,0
ReLU,bowling,23.600000381469727,46400000,0.003633723702541607,0
ReLU,bowling,30.0,46800000,0.050145348837209294,0
ReLU,bowling,30.0,47200000,0.050145348837209294,0
ReLU,bowling,30.0,47600000,0.050145348837209294,0
ReLU,bowling,30.200000762939453,48000000,0.05159884275392044,0
ReLU,bowling,15.600000381469727,48400000,-0.05450581118117932,0
ReLU,bowling,28.399999618530273,48800000,0.038517439088156046,0
ReLU,bowling,26.399999618530273,49200000,0.023982555367225815,0
ReLU,bowling,30.0,47600000,0.050145348837209294,0
ReLU,bowling,30.0,48000000,0.050145348837209294,0
ReLU,bowling,26.799999237060547,48400000,0.026889529339102804,0
ReLU,bowling,29.600000381469727,48800000,0.047238374865332305,0
ReLU,bowling,29.399999618530273,49200000,0.04578488094862117,0
ReLU,bowling,30.0,49600000,0.050145348837209294,0
ReLU,bowling,28.799999237060547,50000000,0.041424413060033034,0
ReLU,double_dunk,-2.0,0,7.545454545454536,0
ReLU,double_dunk,-12.399999618530273,400000,2.8181819915771453,0
ReLU,double_dunk,-1.600000023841858,800000,7.72727271643551,0
ReLU,double_dunk,-23.200000762939453,1200000,-2.090909437699748,0
ReLU,double_dunk,-1.2000000476837158,1600000,7.909090887416483,0
ReLU,double_dunk,-4.0,2000000,6.636363636363629,0
ReLU,double_dunk,-0.800000011920929,2400000,8.090909085490477,0
ReLU,double_dunk,-1.2000000476837158,2800000,7.909090887416483,0
ReLU,double_dunk,-2.0,3200000,7.545454545454536,0
ReLU,double_dunk,-6.0,3600000,5.72727272727272,0
ReLU,double_dunk,-1.600000023841858,4000000,7.72727271643551,0
ReLU,double_dunk,-1.600000023841858,4400000,7.72727271643551,0
ReLU,double_dunk,-2.0,4800000,7.545454545454536,0
ReLU,double_dunk,-4.0,5200000,6.636363636363629,0
ReLU,double_dunk,-0.800000011920929,5600000,8.090909085490477,0
ReLU,double_dunk,-1.2000000476837158,6000000,7.909090887416483,0
ReLU,double_dunk,-1.2000000476837158,6400000,7.909090887416483,0
ReLU,double_dunk,-6.800000190734863,6800000,5.363636276938692,0
ReLU,double_dunk,-1.2000000476837158,7200000,7.909090887416483,0
ReLU,double_dunk,-1.2000000476837158,7600000,7.909090887416483,0
ReLU,double_dunk,-2.0,8000000,7.545454545454536,0
ReLU,double_dunk,-4.400000095367432,8400000,6.454545411196614,0
ReLU,double_dunk,-1.2000000476837158,8800000,7.909090887416483,0
ReLU,double_dunk,-0.4000000059604645,9200000,8.272727270017961,0
ReLU,double_dunk,-1.600000023841858,9600000,7.72727271643551,0
ReLU,double_dunk,-2.799999952316284,10000000,7.18181820349259,0
ReLU,double_dunk,-1.2000000476837158,10400000,7.909090887416483,0
ReLU,double_dunk,-4.0,10800000,6.636363636363629,0
ReLU,double_dunk,-1.2000000476837158,11200000,7.909090887416483,0
ReLU,double_dunk,-2.0,11600000,7.545454545454536,0
ReLU,double_dunk,-2.4000000953674316,12000000,7.363636320287522,0
ReLU,double_dunk,-1.2000000476837158,12400000,7.909090887416483,0
ReLU,double_dunk,-1.2000000476837158,12800000,7.909090887416483,0
ReLU,double_dunk,-1.2000000476837158,13200000,7.909090887416483,0
ReLU,double_dunk,-1.600000023841858,13600000,7.72727271643551,0
ReLU,double_dunk,-1.2000000476837158,14000000,7.909090887416483,0
ReLU,double_dunk,-1.600000023841858,14400000,7.72727271643551,0
ReLU,double_dunk,-1.2000000476837158,14800000,7.909090887416483,0
ReLU,double_dunk,-0.800000011920929,15200000,8.090909085490477,0
ReLU,double_dunk,-1.2000000476837158,15600000,7.909090887416483,0
ReLU,double_dunk,-1.600000023841858,16000000,7.72727271643551,0
ReLU,double_dunk,-1.600000023841858,16400000,7.72727271643551,0
ReLU,double_dunk,-1.600000023841858,16800000,7.72727271643551,0
ReLU,double_dunk,-1.600000023841858,17200000,7.72727271643551,0
ReLU,double_dunk,-1.600000023841858,17600000,7.72727271643551,0
ReLU,double_dunk,-2.4000000953674316,18000000,7.363636320287522,0
ReLU,double_dunk,-0.800000011920929,18400000,8.090909085490477,0
ReLU,double_dunk,-1.600000023841858,18800000,7.72727271643551,0
ReLU,double_dunk,-2.0,19200000,7.545454545454536,0
ReLU,double_dunk,-1.600000023841858,19600000,7.72727271643551,0
ReLU,double_dunk,-0.800000011920929,20000000,8.090909085490477,0
ReLU,double_dunk,-2.0,20400000,7.545454545454536,0
ReLU,double_dunk,-6.400000095367432,20800000,5.545454502105707,0
ReLU,double_dunk,-2.0,21200000,7.545454545454536,0
ReLU,double_dunk,-0.4000000059604645,21600000,8.272727270017961,0
ReLU,double_dunk,-4.400000095367432,22000000,6.454545411196614,0
ReLU,double_dunk,-2.0,22400000,7.545454545454536,0
ReLU,double_dunk,-1.2000000476837158,22800000,7.909090887416483,0
ReLU,double_dunk,-1.2000000476837158,23200000,7.909090887416483,0
ReLU,double_dunk,-2.4000000953674316,23600000,7.363636320287522,0
ReLU,double_dunk,-2.0,24000000,7.545454545454536,0
ReLU,double_dunk,-3.200000047683716,24400000,6.999999978325575,0
