agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
Maxout,amidar,236.0,32000000,0.13432922915329404,0
Maxout,amidar,571.4000244140625,32400000,0.33004611333025763,0
Maxout,amidar,415.3999938964844,32800000,0.2390149932289691,0
Maxout,amidar,356.6000061035156,33200000,0.2047032771800873,0
Maxout,amidar,321.79998779296875,33600000,0.184396328291398,0
Maxout,amidar,352.79998779296875,34000000,0.20248584220865304,0
Maxout,amidar,290.0,33600000,0.16583999533173832,0
Maxout,amidar,330.3999938964844,34000000,0.18941471313326974,0
Maxout,amidar,329.3999938964844,34400000,0.1888311804262615,0
Maxout,amidar,368.3999938964844,34800000,0.21158895599958238,0
Maxout,amidar,349.3999938964844,35200000,0.20050183456642606,0
Maxout,amidar,512.5999755859375,35600000,0.2957343616653659,0
Maxout,amidar,380.3999938964844,36000000,0.21859134848368114,0
Maxout,amidar,245.1999969482422,36400000,0.13969772827696922,0
Maxout,amidar,280.6000061035156,36800000,0.16035479144746198,0
Maxout,amidar,415.79998779296875,37200000,0.2392484027501714,0
Maxout,amidar,403.0,37600000,0.23177919122366808,0
Maxout,amidar,435.79998779296875,38000000,0.25091905689033595,0
Maxout,amidar,375.3999938964844,38400000,0.21567368494864,0
Maxout,amidar,441.79998779296875,38800000,0.2544202531323853,0
Maxout,amidar,395.6000061035156,39200000,0.2274610527534082,0
Maxout,amidar,340.0,39600000,0.19501663068214972,0
Maxout,amidar,350.0,40000000,0.200851957752232,0
Maxout,amidar,414.79998779296875,40400000,0.23866487004316317,0
Maxout,amidar,342.20001220703125,40800000,0.19630040976076982,0
Maxout,amidar,598.7999877929688,41200000,0.34603488813267713,0
Maxout,amidar,332.79998779296875,41600000,0.1908151880684885,0
Maxout,amidar,490.20001220703125,42000000,0.2826632503979875,0
Maxout,amidar,188.1999969482422,42400000,0.10643636397750024,0
Maxout,amidar,522.7999877929688,42800000,0.3016864024000518,0
Maxout,amidar,469.79998779296875,43200000,0.2707591689286157,0
Maxout,amidar,435.20001220703125,43600000,0.250568951512535,0
Maxout,amidar,334.6000061035156,44000000,0.1918655576259063,0
Maxout,amidar,435.3999938964844,44400000,0.2506856473691337,0
Maxout,amidar,489.6000061035156,44800000,0.2823131272121816,0
Maxout,amidar,339.79998779296875,45200000,0.19489991701754608,0
Maxout,amidar,575.5999755859375,45600000,0.33249692220688426,0
Maxout,amidar,293.20001220703125,46000000,0.16770730711736664,0
Maxout,amidar,278.20001220703125,46400000,0.15895431651224323,0
Maxout,amidar,251.39999389648438,46800000,0.14331562927961974,0
Maxout,amidar,391.20001220703125,47200000,0.22489351240417296,0
Maxout,amidar,458.20001220703125,47600000,0.26399020377372423,0
Maxout,amidar,452.0,48000000,0.2603722938670712,0
Maxout,amidar,595.2000122070312,48400000,0.3439341846338515,0
Maxout,amidar,424.79998779296875,48800000,0.24450019711324544,0
Maxout,amidar,485.0,49200000,0.27962887319834273,0
Maxout,amidar,501.0,49600000,0.28896539651047437,0
Maxout,amidar,316.3999938964844,50000000,0.18124525523515456,0
Maxout,battle_zone,1200.0,0,-0.033307013136171126,0
Maxout,battle_zone,1000.0,400000,-0.03904960160792477,0
Maxout,battle_zone,3000.0,800000,0.018376283109611657,0
Maxout,battle_zone,800.0,1200000,-0.04479219007967841,0
Maxout,battle_zone,12800.0,1600000,0.29976311822554014,0
Maxout,battle_zone,4800.0,2000000,0.07005957935539445,0
Maxout,battle_zone,8200.0,2400000,0.16768358337520636,0
Maxout,battle_zone,5600.0,2800000,0.09302993324240902,0
Maxout,battle_zone,13600.0,3200000,0.3227334721125547,0
Maxout,battle_zone,14600.0,3600000,0.35144641447132297,0
Maxout,battle_zone,9800.0,4000000,0.2136242911492355,0
Maxout,battle_zone,14800.0,4400000,0.3571890029430766,0
Maxout,battle_zone,13600.0,4800000,0.3227334721125547,0
Maxout,battle_zone,12200.0,5200000,0.28253535281027925,0
Maxout,battle_zone,18200.0,5600000,0.4548130069628885,0
Maxout,battle_zone,11000.0,6000000,0.24807982197975736,0
Maxout,battle_zone,7000.0,6400000,0.1332280525446845,0
Maxout,battle_zone,21600.0,6800000,0.5524370109827005,0
Maxout,battle_zone,12400.0,7200000,0.2882779412820329,0
Maxout,battle_zone,14800.0,7600000,0.3571890029430766,0
Maxout,battle_zone,14000.0,8000000,0.334218649056062,0
Maxout,battle_zone,16400.0,8400000,0.40312971071710574,0
Maxout,battle_zone,16200.0,8800000,0.3973871222453521,0
Maxout,battle_zone,29200.0,9200000,0.7706553729093388,0
Maxout,battle_zone,22800.0,9600000,0.5868925418132223,0
Maxout,battle_zone,15000.0,10000000,0.3629315914148302,0
Maxout,battle_zone,25400.0,10400000,0.6615461919460197,0
Maxout,battle_zone,17200.0,10800000,0.4261000646041203,0
Maxout,battle_zone,12000.0,11200000,0.27679276433852557,0
Maxout,battle_zone,18000.0,11600000,0.4490704184911349,0
Maxout,battle_zone,21800.0,12000000,0.5581795994544541,0
Maxout,battle_zone,21400.0,12400000,0.5466944225109468,0
Maxout,battle_zone,14400.0,12800000,0.3457038259995693,0
Maxout,battle_zone,19400.0,13200000,0.4892685377934104,0
Maxout,battle_zone,17800.0,13600000,0.44332783001938125,0
Maxout,battle_zone,10000.0,14000000,0.21936687962098916,0
Maxout,battle_zone,17400.0,14400000,0.43184265307587394,0
Maxout,battle_zone,21200.0,14800000,0.5409518340391931,0
Maxout,battle_zone,23800.0,15200000,0.6156054841719906,0
Maxout,battle_zone,22000.0,15600000,0.5639221879262077,0
Maxout,battle_zone,18600.0,16000000,0.4662981839063958,0
Maxout,battle_zone,21800.0,16400000,0.5581795994544541,0
Maxout,battle_zone,18000.0,16800000,0.4490704184911349,0
Maxout,battle_zone,22000.0,17200000,0.5639221879262077,0
Maxout,battle_zone,21000.0,17600000,0.5352092455674395,0
Maxout,battle_zone,30400.0,18000000,0.8051109037398607,0
Maxout,battle_zone,28200.0,18400000,0.7419424305505706,0
Maxout,battle_zone,15800.0,18800000,0.3859019453018448,0
Maxout,battle_zone,23400.0,19200000,0.6041203072284832,0
Maxout,battle_zone,18200.0,19600000,0.4548130069628885,0
Maxout,battle_zone,19800.0,20000000,0.5007537147369177,0
Maxout,battle_zone,24000.0,20400000,0.6213480726437441,0
Maxout,battle_zone,16400.0,20800000,0.40312971071710574,0
Maxout,battle_zone,23800.0,21200000,0.6156054841719906,0
Maxout,battle_zone,21200.0,21600000,0.5409518340391931,0
Maxout,battle_zone,28800.0,22000000,0.7591701959658316,0
Maxout,battle_zone,18800.0,22400000,0.47204077237814945,0
Maxout,battle_zone,16000.0,22800000,0.3916445337735984,0
Maxout,battle_zone,21800.0,23200000,0.5581795994544541,0
Maxout,battle_zone,25200.0,23600000,0.655803603474266,0
Maxout,battle_zone,19400.0,24000000,0.4892685377934104,0
Maxout,battle_zone,16000.0,24400000,0.3916445337735984,0
Maxout,battle_zone,17800.0,24800000,0.44332783001938125,0
Maxout,battle_zone,17000.0,25200000,0.4203574761323667,0
Maxout,battle_zone,21800.0,25600000,0.5581795994544541,0
Maxout,battle_zone,21200.0,26000000,0.5409518340391931,0
Maxout,battle_zone,19000.0,26400000,0.4777833608499031,0
Maxout,battle_zone,24600.0,26800000,0.6385758380590051,0
Maxout,battle_zone,20600.0,27200000,0.5237240686239323,0
Maxout,battle_zone,29400.0,27600000,0.7763979613810925,0
Maxout,battle_zone,18400.0,28000000,0.46055559543464214,0
Maxout,battle_zone,27400.0,28400000,0.7189720766635561,0
Maxout,battle_zone,20800.0,28800000,0.5294666570956859,0
Maxout,battle_zone,23200.0,29200000,0.5983777187567296,0
Maxout,battle_zone,19400.0,29600000,0.4892685377934104,0
Maxout,battle_zone,28800.0,30000000,0.7591701959658316,0
Maxout,battle_zone,24400.0,30400000,0.6328332495872514,0
Maxout,battle_zone,14000.0,30800000,0.334218649056062,0
Maxout,battle_zone,23200.0,31200000,0.5983777187567296,0
Maxout,battle_zone,20400.0,31600000,0.5179814801521786,0
Maxout,battle_zone,20400.0,32000000,0.5179814801521786,0
Maxout,battle_zone,21400.0,32400000,0.5466944225109468,0
Maxout,battle_zone,18400.0,32800000,0.46055559543464214,0
Maxout,battle_zone,20400.0,33200000,0.5179814801521786,0
Maxout,battle_zone,21000.0,31600000,0.5352092455674395,0
Maxout,battle_zone,20400.0,32000000,0.5179814801521786,0
Maxout,battle_zone,20800.0,32400000,0.5294666570956859,0
Maxout,battle_zone,26200.0,32800000,0.6845165458330342,0
Maxout,battle_zone,23600.0,33200000,0.6098628957002369,0
Maxout,battle_zone,20400.0,33600000,0.5179814801521786,0
Maxout,battle_zone,31600.0,34000000,0.8395664345703826,0
Maxout,battle_zone,17200.0,34400000,0.4261000646041203,0
Maxout,battle_zone,25200.0,34800000,0.655803603474266,0
Maxout,battle_zone,23000.0,35200000,0.5926351302849759,0
Maxout,battle_zone,16400.0,35600000,0.40312971071710574,0
Maxout,battle_zone,18000.0,36000000,0.4490704184911349,0
Maxout,battle_zone,20800.0,36400000,0.5294666570956859,0
Maxout,battle_zone,20800.0,36800000,0.5294666570956859,0
Maxout,battle_zone,22000.0,37200000,0.5639221879262077,0
Maxout,battle_zone,28200.0,37600000,0.7419424305505706,0
Maxout,battle_zone,26600.0,38000000,0.6960017227765415,0
Maxout,battle_zone,19800.0,38400000,0.5007537147369177,0
Maxout,battle_zone,18400.0,38800000,0.46055559543464214,0
Maxout,battle_zone,26000.0,39200000,0.6787739573612805,0
Maxout,battle_zone,20800.0,39600000,0.5294666570956859,0
Maxout,battle_zone,20600.0,40000000,0.5237240686239323,0
Maxout,battle_zone,35400.0,40400000,0.9486756155337018,0
Maxout,battle_zone,19800.0,40800000,0.5007537147369177,0
Maxout,battle_zone,20200.0,41200000,0.5122388916804249,0
Maxout,battle_zone,30000.0,41600000,0.7936257267963535,0
Maxout,battle_zone,27600.0,42000000,0.7247146651353097,0
Maxout,battle_zone,21200.0,42400000,0.5409518340391931,0
Maxout,battle_zone,26400.0,42800000,0.6902591343047879,0
Maxout,battle_zone,19000.0,43200000,0.4777833608499031,0
Maxout,battle_zone,29000.0,43600000,0.7649127844375853,0
Maxout,battle_zone,20200.0,44000000,0.5122388916804249,0
Maxout,battle_zone,22800.0,44400000,0.5868925418132223,0
Maxout,battle_zone,20400.0,44800000,0.5179814801521786,0
Maxout,battle_zone,21200.0,45200000,0.5409518340391931,0
Maxout,battle_zone,30200.0,45600000,0.7993683152681071,0
Maxout,battle_zone,23600.0,46000000,0.6098628957002369,0
Maxout,battle_zone,26600.0,46400000,0.6960017227765415,0
Maxout,battle_zone,22400.0,46800000,0.575407364869715,0
Maxout,battle_zone,26400.0,47200000,0.6902591343047879,0
Maxout,battle_zone,32600.0,47600000,0.8682793769291508,0
Maxout,battle_zone,21200.0,48000000,0.5409518340391931,0
Maxout,battle_zone,20000.0,48400000,0.5064963032086713,0
Maxout,battle_zone,22800.0,48800000,0.5868925418132223,0
Maxout,battle_zone,24800.0,49200000,0.6443184265307588,0
Maxout,battle_zone,20400.0,49600000,0.5179814801521786,0
Maxout,battle_zone,19200.0,50000000,0.4835259493216567,0
Maxout,bowling,0.0,0,-0.1678779069767442,0
Maxout,bowling,7.199999809265137,400000,-0.1155523269675499,0
Maxout,bowling,30.0,800000,0.050145348837209294,0
Maxout,bowling,0.0,1200000,-0.1678779069767442,0
Maxout,bowling,2.4000000953674316,1600000,-0.15043604581855066,0
Maxout,bowling,30.0,2000000,0.050145348837209294,0
Maxout,bowling,18.0,2400000,-0.0370639534883721,0
Maxout,bowling,0.0,2800000,-0.1678779069767442,0
Maxout,bowling,30.0,3200000,0.050145348837209294,0
Maxout,bowling,30.0,3600000,0.050145348837209294,0
Maxout,bowling,30.0,4000000,0.050145348837209294,0
Maxout,bowling,30.0,4400000,0.050145348837209294,0
Maxout,bowling,30.0,4800000,0.050145348837209294,0
Maxout,bowling,30.0,5200000,0.050145348837209294,0
Maxout,bowling,0.0,5600000,-0.1678779069767442,0
Maxout,bowling,19.200000762939453,6000000,-0.028343017711195847,0
Maxout,bowling,0.0,6400000,-0.1678779069767442,0
Maxout,bowling,9.0,6800000,-0.10247093023255816,0
Maxout,bowling,26.799999237060547,7200000,0.026889529339102804,0
Maxout,bowling,30.0,7600000,0.050145348837209294,0
Maxout,bowling,20.399999618530273,8000000,-0.019622095795564884,0
Maxout,bowling,5.599999904632568,8400000,-0.12718023325121683,0
Maxout,bowling,29.600000381469727,8800000,0.047238374865332305,0
Maxout,bowling,30.0,9200000,0.050145348837209294,0
Maxout,bowling,29.600000381469727,9600000,0.047238374865332305,0
Maxout,bowling,28.0,10000000,0.035610465116279064,0
Maxout,bowling,30.0,10400000,0.050145348837209294,0
Maxout,bowling,20.399999618530273,10800000,-0.019622095795564884,0
Maxout,bowling,31.600000381469727,11200000,0.06177325858626254,0
Maxout,bowling,30.0,11600000,0.050145348837209294,0
Maxout,bowling,30.0,12000000,0.050145348837209294,0
Maxout,bowling,0.6000000238418579,12400000,-0.1635174416871958,0
Maxout,bowling,30.0,12800000,0.050145348837209294,0
Maxout,bowling,31.0,13200000,0.05741279069767441,0
Maxout,bowling,20.399999618530273,13600000,-0.019622095795564884,0
Maxout,bowling,42.79999923706055,14000000,0.14316859910654467,0
Maxout,bowling,31.600000381469727,14400000,0.06177325858626254,0
Maxout,bowling,30.0,14800000,0.050145348837209294,0
Maxout,bowling,30.0,15200000,0.050145348837209294,0
Maxout,bowling,30.0,15600000,0.050145348837209294,0
Maxout,bowling,30.0,16000000,0.050145348837209294,0
Maxout,bowling,29.600000381469727,16400000,0.047238374865332305,0
Maxout,bowling,30.0,16800000,0.050145348837209294,0
Maxout,bowling,30.0,17200000,0.050145348837209294,0
Maxout,bowling,38.79999923706055,17600000,0.11409883166468421,0
Maxout,bowling,30.0,18000000,0.050145348837209294,0
Maxout,bowling,29.200000762939453,18400000,0.04433140089345532,0
Maxout,bowling,32.400001525878906,18800000,0.06758722039156181,0
Maxout,bowling,64.5999984741211,19200000,0.3015988261200661,0
Maxout,bowling,31.399999618530273,19600000,0.0603197646695514,0
Maxout,bowling,33.400001525878906,20000000,0.07485466225202693,0
Maxout,bowling,48.0,20400000,0.18095930232558138,0
Maxout,bowling,30.0,20800000,0.050145348837209294,0
Maxout,bowling,30.0,21200000,0.050145348837209294,0
Maxout,bowling,27.600000381469727,21600000,0.032703491144402075,0
Maxout,bowling,30.0,22000000,0.050145348837209294,0
Maxout,bowling,30.0,22400000,0.050145348837209294,0
Maxout,bowling,30.0,22800000,0.050145348837209294,0
Maxout,bowling,31.200000762939453,23200000,0.058866284614385554,0
Maxout,bowling,29.600000381469727,23600000,0.047238374865332305,0
Maxout,bowling,34.0,24000000,0.07921511627906976,0
Maxout,bowling,30.399999618530273,24400000,0.05305232280908628,0
Maxout,bowling,28.799999237060547,24800000,0.041424413060033034,0
Maxout,bowling,33.400001525878906,25200000,0.07485466225202693,0
Maxout,bowling,30.399999618530273,25600000,0.05305232280908628,0
Maxout,bowling,30.0,26000000,0.050145348837209294,0
Maxout,bowling,36.0,26400000,0.09375,0
Maxout,bowling,30.0,26800000,0.050145348837209294,0
Maxout,bowling,27.600000381469727,27200000,0.032703491144402075,0
Maxout,bowling,27.799999237060547,27600000,0.03415697119956792,0
Maxout,bowling,25.200000762939453,28000000,0.015261633451594854,0
Maxout,bowling,36.400001525878906,28400000,0.09665698783342228,0
Maxout,bowling,37.400001525878906,28800000,0.10392442969388739,0
Maxout,bowling,28.399999618530273,29200000,0.038517439088156046,0
Maxout,bowling,30.0,29600000,0.050145348837209294,0
Maxout,bowling,30.0,30000000,0.050145348837209294,0
Maxout,bowling,30.0,30400000,0.050145348837209294,0
Maxout,bowling,23.399999618530273,30800000,0.0021802297858304655,0
Maxout,bowling,33.0,31200000,0.07194767441860464,0
Maxout,bowling,29.799999237060547,31600000,0.04869185492049815,0
Maxout,bowling,32.599998474121094,32000000,0.06904068658518236,0
Maxout,bowling,30.0,31600000,0.050145348837209294,0
Maxout,bowling,1.2000000476837158,32000000,-0.15915697639764742,0
Maxout,bowling,25.200000762939453,32400000,0.015261633451594854,0
Maxout,bowling,25.200000762939453,32800000,0.015261633451594854,0
Maxout,bowling,34.0,33200000,0.07921511627906976,0
Maxout,bowling,28.799999237060547,33600000,0.041424413060033034,0
Maxout,bowling,29.799999237060547,34000000,0.04869185492049815,0
Maxout,bowling,32.0,34400000,0.06468023255813952,0
Maxout,bowling,29.200000762939453,34800000,0.04433140089345532,0
Maxout,bowling,30.0,35200000,0.050145348837209294,0
Maxout,bowling,30.0,35600000,0.050145348837209294,0
Maxout,bowling,29.600000381469727,36000000,0.047238374865332305,0
Maxout,bowling,27.0,36400000,0.028343023255813945,0
Maxout,bowling,28.399999618530273,36800000,0.038517439088156046,0
Maxout,bowling,30.0,37200000,0.050145348837209294,0
Maxout,bowling,28.399999618530273,37600000,0.038517439088156046,0
Maxout,bowling,30.0,38000000,0.050145348837209294,0
Maxout,bowling,28.399999618530273,38400000,0.038517439088156046,0
Maxout,bowling,27.600000381469727,38800000,0.032703491144402075,0
Maxout,bowling,29.200000762939453,39200000,0.04433140089345532,0
Maxout,bowling,28.799999237060547,39600000,0.041424413060033034,0
Maxout,bowling,28.399999618530273,40000000,0.038517439088156046,0
Maxout,bowling,27.600000381469727,40400000,0.032703491144402075,0
Maxout,bowling,27.200000762939453,40800000,0.029796517172525086,0
Maxout,bowling,29.200000762939453,41200000,0.04433140089345532,0
Maxout,bowling,30.399999618530273,41600000,0.05305232280908628,0
Maxout,bowling,29.200000762939453,42000000,0.04433140089345532,0
Maxout,bowling,29.200000762939453,42400000,0.04433140089345532,0
Maxout,bowling,30.799999237060547,42800000,0.05595929678096327,0
Maxout,bowling,30.0,43200000,0.050145348837209294,0
Maxout,bowling,28.799999237060547,43600000,0.041424413060033034,0
Maxout,bowling,30.0,44000000,0.050145348837209294,0
Maxout,bowling,30.0,44400000,0.050145348837209294,0
Maxout,bowling,28.600000381469727,44800000,0.03997093300486719,0
Maxout,bowling,29.200000762939453,45200000,0.04433140089345532,0
Maxout,bowling,26.799999237060547,45600000,0.026889529339102804,0
Maxout,bowling,27.200000762939453,46000000,0.029796517172525086,0
Maxout,bowling,29.600000381469727,46400000,0.047238374865332305,0
Maxout,bowling,33.599998474121094,46800000,0.07630812844564748,0
Maxout,bowling,29.600000381469727,47200000,0.047238374865332305,0
Maxout,bowling,29.600000381469727,47600000,0.047238374865332305,0
Maxout,bowling,30.200000762939453,48000000,0.05159884275392044,0
Maxout,bowling,32.79999923706055,48400000,0.0704941805018935,0
Maxout,bowling,26.799999237060547,48800000,0.026889529339102804,0
Maxout,bowling,30.0,49200000,0.050145348837209294,0
Maxout,bowling,28.799999237060547,49600000,0.041424413060033034,0
Maxout,bowling,34.0,50000000,0.07921511627906976,0
Maxout,double_dunk,-4.0,0,6.636363636363629,0
Maxout,double_dunk,-10.0,400000,3.9090909090909047,0
Maxout,double_dunk,-2.0,800000,7.545454545454536,0
Maxout,double_dunk,-2.799999952316284,1200000,7.18181820349259,0
Maxout,double_dunk,-14.399999618530273,1600000,1.9090910824862375,0
Maxout,double_dunk,-5.199999809265137,2000000,6.090909177606749,0
Maxout,double_dunk,0.0,2400000,8.454545454545444,0
Maxout,double_dunk,-1.600000023841858,2800000,7.72727271643551,0
Maxout,double_dunk,-4.0,3200000,6.636363636363629,0
Maxout,double_dunk,-0.4000000059604645,3600000,8.272727270017961,0
Maxout,double_dunk,-3.5999999046325684,4000000,6.818181861530642,0
Maxout,double_dunk,-1.600000023841858,4400000,7.72727271643551,0
Maxout,double_dunk,-1.600000023841858,4800000,7.72727271643551,0
Maxout,double_dunk,-3.200000047683716,5200000,6.999999978325575,0
Maxout,double_dunk,-3.5999999046325684,5600000,6.818181861530642,0
Maxout,double_dunk,-0.4000000059604645,6000000,8.272727270017961,0
Maxout,double_dunk,0.0,6400000,8.454545454545444,0
Maxout,double_dunk,-8.0,6800000,4.818181818181813,0
Maxout,double_dunk,-2.4000000953674316,7200000,7.363636320287522,0
Maxout,double_dunk,-1.2000000476837158,7600000,7.909090887416483,0
Maxout,double_dunk,-1.2000000476837158,8000000,7.909090887416483,0
Maxout,double_dunk,-2.0,8400000,7.545454545454536,0
Maxout,double_dunk,-4.0,8800000,6.636363636363629,0
Maxout,double_dunk,-1.2000000476837158,9200000,7.909090887416483,0
Maxout,double_dunk,-2.0,9600000,7.545454545454536,0
Maxout,double_dunk,-1.600000023841858,10000000,7.72727271643551,0
Maxout,double_dunk,-1.600000023841858,10400000,7.72727271643551,0
Maxout,double_dunk,-3.5999999046325684,10800000,6.818181861530642,0
Maxout,double_dunk,0.4000000059604645,11200000,8.636363639072927,0
Maxout,double_dunk,-1.600000023841858,11600000,7.72727271643551,0
Maxout,double_dunk,-1.2000000476837158,12000000,7.909090887416483,0
Maxout,double_dunk,-3.5999999046325684,12400000,6.818181861530642,0
Maxout,double_dunk,-0.4000000059604645,12800000,8.272727270017961,0
Maxout,double_dunk,-2.799999952316284,13200000,7.18181820349259,0
Maxout,double_dunk,-0.4000000059604645,13600000,8.272727270017961,0
Maxout,double_dunk,-0.4000000059604645,14000000,8.272727270017961,0
Maxout,double_dunk,-1.600000023841858,14400000,7.72727271643551,0
Maxout,double_dunk,-0.800000011920929,14800000,8.090909085490477,0
Maxout,double_dunk,-0.800000011920929,15200000,8.090909085490477,0
Maxout,double_dunk,-6.0,15600000,5.72727272727272,0
Maxout,double_dunk,-1.2000000476837158,16000000,7.909090887416483,0
Maxout,double_dunk,-1.2000000476837158,16400000,7.909090887416483,0
Maxout,double_dunk,-1.600000023841858,16800000,7.72727271643551,0
Maxout,double_dunk,-0.4000000059604645,17200000,8.272727270017961,0
Maxout,double_dunk,-4.0,17600000,6.636363636363629,0
Maxout,double_dunk,-1.2000000476837158,18000000,7.909090887416483,0
Maxout,double_dunk,-1.2000000476837158,18400000,7.909090887416483,0
Maxout,double_dunk,-1.600000023841858,17600000,7.72727271643551,0
Maxout,double_dunk,-4.400000095367432,18000000,6.454545411196614,0
Maxout,double_dunk,-2.4000000953674316,18400000,7.363636320287522,0
Maxout,double_dunk,-1.2000000476837158,18800000,7.909090887416483,0
Maxout,double_dunk,-3.5999999046325684,19200000,6.818181861530642,0
Maxout,double_dunk,-2.799999952316284,19600000,7.18181820349259,0
Maxout,double_dunk,-1.2000000476837158,20000000,7.909090887416483,0
Maxout,double_dunk,-0.4000000059604645,20400000,8.272727270017961,0
Maxout,double_dunk,-2.799999952316284,20800000,7.18181820349259,0
Maxout,double_dunk,-1.600000023841858,21200000,7.72727271643551,0
Maxout,double_dunk,-3.200000047683716,21600000,6.999999978325575,0
Maxout,double_dunk,0.4000000059604645,22000000,8.636363639072927,0
Maxout,double_dunk,-0.4000000059604645,22400000,8.272727270017961,0
Maxout,double_dunk,-0.4000000059604645,22800000,8.272727270017961,0
