agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
LWTA,battle_zone,30400.0,37200000,0.8051109037398607,0
LWTA,battle_zone,18800.0,37600000,0.47204077237814945,0
LWTA,battle_zone,22000.0,38000000,0.5639221879262077,0
LWTA,battle_zone,22600.0,38400000,0.5811499533414687,0
LWTA,battle_zone,22200.0,38800000,0.5696647763979614,0
LWTA,battle_zone,25000.0,39200000,0.6500610150025123,0
LWTA,battle_zone,30000.0,39600000,0.7936257267963535,0
LWTA,battle_zone,19800.0,40000000,0.5007537147369177,0
LWTA,battle_zone,24600.0,40400000,0.6385758380590051,0
LWTA,battle_zone,17400.0,40800000,0.43184265307587394,0
LWTA,battle_zone,26200.0,41200000,0.6845165458330342,0
LWTA,battle_zone,23000.0,41600000,0.5926351302849759,0
LWTA,battle_zone,17800.0,42000000,0.44332783001938125,0
LWTA,battle_zone,20000.0,42400000,0.5064963032086713,0
LWTA,battle_zone,21200.0,42800000,0.5409518340391931,0
LWTA,battle_zone,18400.0,43200000,0.46055559543464214,0
LWTA,battle_zone,19200.0,43600000,0.4835259493216567,0
LWTA,battle_zone,22000.0,44000000,0.5639221879262077,0
LWTA,battle_zone,23800.0,44400000,0.6156054841719906,0
LWTA,battle_zone,21400.0,44800000,0.5466944225109468,0
LWTA,battle_zone,16200.0,45200000,0.3973871222453521,0
LWTA,battle_zone,13000.0,45600000,0.3055057066972938,0
LWTA,battle_zone,24000.0,46000000,0.6213480726437441,0
LWTA,battle_zone,20800.0,46400000,0.5294666570956859,0
LWTA,battle_zone,24200.0,46800000,0.6270906611154978,0
LWTA,battle_zone,25000.0,47200000,0.6500610150025123,0
LWTA,battle_zone,24600.0,47600000,0.6385758380590051,0
LWTA,battle_zone,27600.0,48000000,0.7247146651353097,0
LWTA,battle_zone,19800.0,48400000,0.5007537147369177,0
LWTA,battle_zone,21600.0,48800000,0.5524370109827005,0
LWTA,battle_zone,27600.0,49200000,0.7247146651353097,0
LWTA,battle_zone,22000.0,49600000,0.5639221879262077,0
LWTA,battle_zone,21000.0,50000000,0.5352092455674395,0
LWTA,bowling,0.0,0,-0.1678779069767442,0
LWTA,bowling,9.0,400000,-0.10247093023255816,0
LWTA,bowling,3.0,800000,-0.14607558139534885,0
LWTA,bowling,35.400001525878906,1200000,0.08938954597295716,0
LWTA,bowling,25.799999237060547,1600000,0.019622087478637685,0
LWTA,bowling,3.5999999046325684,2000000,-0.14171511697214706,0
LWTA,bowling,9.600000381469727,2400000,-0.09811046234397003,0
LWTA,bowling,0.0,2800000,-0.1678779069767442,0
LWTA,bowling,13.199999809265137,3200000,-0.07194767580475919,0
LWTA,bowling,5.400000095367432,3600000,-0.1286337202371553,0
LWTA,bowling,1.7999999523162842,4000000,-0.15479651197444563,0
LWTA,bowling,22.399999618530273,4400000,-0.005087212074634652,0
LWTA,bowling,26.200000762939453,4800000,0.02252907531205997,0
LWTA,bowling,19.200000762939453,5200000,-0.028343017711195847,0
LWTA,bowling,22.399999618530273,5600000,-0.005087212074634652,0
LWTA,bowling,30.399999618530273,6000000,0.05305232280908628,0
LWTA,bowling,20.0,6400000,-0.022529069767441873,0
LWTA,bowling,20.200000762939453,6800000,-0.021075575850730728,0
LWTA,bowling,28.200000762939453,7200000,0.0370639590329902,0
LWTA,bowling,24.399999618530273,7600000,0.009447671646295583,0
LWTA,bowling,26.799999237060547,8000000,0.026889529339102804,0
LWTA,bowling,30.0,8400000,0.050145348837209294,0
LWTA,bowling,28.399999618530273,8800000,0.038517439088156046,0
LWTA,bowling,35.599998474121094,9200000,0.09084301216657771,0
LWTA,bowling,22.799999237060547,9600000,-0.002180238102757664,0
LWTA,bowling,34.0,10000000,0.07921511627906976,0
LWTA,bowling,31.399999618530273,10400000,0.0603197646695514,0
LWTA,bowling,32.0,10800000,0.06468023255813952,0
LWTA,bowling,21.600000381469727,11200000,-0.010901160018388626,0
LWTA,bowling,31.0,11600000,0.05741279069767441,0
LWTA,bowling,42.79999923706055,12000000,0.14316859910654467,0
LWTA,bowling,42.599998474121094,12400000,0.14171510518983352,0
LWTA,bowling,32.79999923706055,12800000,0.0704941805018935,0
LWTA,bowling,39.20000076293945,13200000,0.11700581949810648,0
LWTA,bowling,31.200000762939453,13600000,0.058866284614385554,0
LWTA,bowling,30.600000381469727,14000000,0.05450581672579742,0
LWTA,bowling,31.200000762939453,14400000,0.058866284614385554,0
LWTA,bowling,24.600000381469727,14800000,0.010901165563006724,0
LWTA,bowling,29.399999618530273,15200000,0.04578488094862117,0
LWTA,bowling,30.0,15600000,0.050145348837209294,0
LWTA,bowling,31.600000381469727,16000000,0.06177325858626254,0
LWTA,bowling,30.399999618530273,16400000,0.05305232280908628,0
LWTA,bowling,38.79999923706055,16800000,0.11409883166468421,0
LWTA,bowling,31.600000381469727,17200000,0.06177325858626254,0
LWTA,bowling,27.600000381469727,17600000,0.032703491144402075,0
LWTA,bowling,25.600000381469727,18000000,0.01816860742347184,0
LWTA,bowling,30.0,18400000,0.050145348837209294,0
LWTA,bowling,28.799999237060547,18800000,0.041424413060033034,0
LWTA,bowling,29.200000762939453,19200000,0.04433140089345532,0
LWTA,bowling,29.200000762939453,19600000,0.04433140089345532,0
LWTA,bowling,34.20000076293945,20000000,0.08066861019578091,0
LWTA,bowling,29.600000381469727,20400000,0.047238374865332305,0
LWTA,bowling,18.799999237060547,20800000,-0.03125000554461813,0
LWTA,bowling,27.200000762939453,21200000,0.029796517172525086,0
LWTA,bowling,27.200000762939453,21600000,0.029796517172525086,0
LWTA,bowling,26.0,22000000,0.021075581395348826,0
LWTA,bowling,23.600000381469727,22400000,0.003633723702541607,0
LWTA,bowling,30.799999237060547,22800000,0.05595929678096327,0
LWTA,bowling,30.0,23200000,0.050145348837209294,0
LWTA,bowling,26.600000381469727,23600000,0.025436049283936956,0
LWTA,bowling,30.0,24000000,0.050145348837209294,0
LWTA,bowling,27.600000381469727,24400000,0.032703491144402075,0
LWTA,bowling,25.600000381469727,24800000,0.01816860742347184,0
LWTA,bowling,26.0,25200000,0.021075581395348826,0
LWTA,bowling,25.200000762939453,25600000,0.015261633451594854,0
LWTA,bowling,28.0,26000000,0.035610465116279064,0
LWTA,bowling,26.799999237060547,26400000,0.026889529339102804,0
LWTA,bowling,28.399999618530273,26800000,0.038517439088156046,0
LWTA,bowling,29.200000762939453,27200000,0.04433140089345532,0
LWTA,bowling,34.400001525878906,27600000,0.08212210411249204,0
LWTA,bowling,28.799999237060547,28000000,0.041424413060033034,0
LWTA,bowling,31.200000762939453,28400000,0.058866284614385554,0
LWTA,bowling,31.0,28800000,0.05741279069767441,0
LWTA,bowling,30.0,29200000,0.050145348837209294,0
LWTA,bowling,28.799999237060547,29600000,0.041424413060033034,0
LWTA,bowling,30.0,30000000,0.050145348837209294,0
LWTA,bowling,26.200000762939453,30400000,0.02252907531205997,0
LWTA,bowling,28.799999237060547,29600000,0.041424413060033034,0
LWTA,bowling,26.399999618530273,30000000,0.023982555367225815,0
LWTA,bowling,30.600000381469727,30400000,0.05450581672579742,0
LWTA,bowling,36.599998474121094,30800000,0.09811045402704283,0
LWTA,bowling,30.200000762939453,31200000,0.05159884275392044,0
LWTA,bowling,32.79999923706055,31600000,0.0704941805018935,0
LWTA,bowling,23.0,32000000,-0.000726744186046522,0
LWTA,bowling,27.600000381469727,32400000,0.032703491144402075,0
LWTA,bowling,26.399999618530273,32800000,0.023982555367225815,0
LWTA,bowling,30.0,33200000,0.050145348837209294,0
LWTA,bowling,30.399999618530273,33600000,0.05305232280908628,0
LWTA,bowling,28.799999237060547,34000000,0.041424413060033034,0
LWTA,bowling,30.799999237060547,34400000,0.05595929678096327,0
LWTA,bowling,28.399999618530273,34800000,0.038517439088156046,0
LWTA,bowling,28.799999237060547,35200000,0.041424413060033034,0
LWTA,bowling,28.799999237060547,35600000,0.041424413060033034,0
LWTA,bowling,31.0,36000000,0.05741279069767441,0
LWTA,bowling,31.399999618530273,36400000,0.0603197646695514,0
LWTA,bowling,28.200000762939453,36800000,0.0370639590329902,0
LWTA,bowling,28.0,37200000,0.035610465116279064,0
LWTA,bowling,26.799999237060547,37600000,0.026889529339102804,0
LWTA,bowling,24.399999618530273,38000000,0.009447671646295583,0
LWTA,bowling,23.600000381469727,38400000,0.003633723702541607,0
LWTA,bowling,34.400001525878906,38800000,0.08212210411249204,0
LWTA,bowling,26.600000381469727,39200000,0.025436049283936956,0
LWTA,bowling,29.200000762939453,39600000,0.04433140089345532,0
LWTA,bowling,35.20000076293945,40000000,0.08793605205624602,0
LWTA,bowling,30.600000381469727,40400000,0.05450581672579742,0
LWTA,bowling,29.399999618530273,40800000,0.04578488094862117,0
LWTA,bowling,35.400001525878906,41200000,0.08938954597295716,0
LWTA,bowling,30.0,41600000,0.050145348837209294,0
LWTA,bowling,30.0,42000000,0.050145348837209294,0
LWTA,bowling,29.200000762939453,42400000,0.04433140089345532,0
LWTA,bowling,30.600000381469727,42800000,0.05450581672579742,0
LWTA,bowling,33.0,43200000,0.07194767441860464,0
LWTA,bowling,29.200000762939453,43600000,0.04433140089345532,0
LWTA,bowling,26.399999618530273,44000000,0.023982555367225815,0
LWTA,bowling,33.20000076293945,44400000,0.07340116833531579,0
LWTA,bowling,32.400001525878906,44800000,0.06758722039156181,0
LWTA,bowling,30.0,45200000,0.050145348837209294,0
LWTA,bowling,26.799999237060547,45600000,0.026889529339102804,0
LWTA,bowling,31.600000381469727,46000000,0.06177325858626254,0
LWTA,bowling,29.600000381469727,46400000,0.047238374865332305,0
LWTA,bowling,39.20000076293945,46800000,0.11700581949810648,0
LWTA,bowling,30.600000381469727,47200000,0.05450581672579742,0
LWTA,bowling,30.600000381469727,47600000,0.05450581672579742,0
LWTA,bowling,28.799999237060547,48000000,0.041424413060033034,0
LWTA,bowling,29.399999618530273,48400000,0.04578488094862117,0
LWTA,bowling,27.200000762939453,48800000,0.029796517172525086,0
LWTA,bowling,28.799999237060547,49200000,0.041424413060033034,0
LWTA,bowling,29.799999237060547,49600000,0.04869185492049815,0
LWTA,bowling,29.200000762939453,50000000,0.04433140089345532,0
LWTA,double_dunk,-2.0,0,7.545454545454536,0
LWTA,double_dunk,-14.800000190734863,400000,1.7272726405750605,0
LWTA,double_dunk,-3.5999999046325684,800000,6.818181861530642,0
LWTA,double_dunk,-3.200000047683716,1200000,6.999999978325575,0
LWTA,double_dunk,-2.0,1600000,7.545454545454536,0
LWTA,double_dunk,-3.200000047683716,2000000,6.999999978325575,0
LWTA,double_dunk,-2.0,2400000,7.545454545454536,0
LWTA,double_dunk,-4.0,2800000,6.636363636363629,0
LWTA,double_dunk,-1.600000023841858,3200000,7.72727271643551,0
LWTA,double_dunk,-0.800000011920929,3600000,8.090909085490477,0
LWTA,double_dunk,0.0,4000000,8.454545454545444,0
LWTA,double_dunk,-0.4000000059604645,4400000,8.272727270017961,0
LWTA,double_dunk,-2.799999952316284,4800000,7.18181820349259,0
LWTA,double_dunk,-2.799999952316284,5200000,7.18181820349259,0
LWTA,double_dunk,-0.800000011920929,5600000,8.090909085490477,0
LWTA,double_dunk,-5.199999809265137,6000000,6.090909177606749,0
LWTA,double_dunk,-2.799999952316284,6400000,7.18181820349259,0
LWTA,double_dunk,-1.600000023841858,6800000,7.72727271643551,0
LWTA,double_dunk,-1.600000023841858,7200000,7.72727271643551,0
LWTA,double_dunk,-3.200000047683716,7600000,6.999999978325575,0
LWTA,double_dunk,-2.0,8000000,7.545454545454536,0
LWTA,double_dunk,-5.199999809265137,8400000,6.090909177606749,0
LWTA,double_dunk,-2.799999952316284,8800000,7.18181820349259,0
LWTA,double_dunk,-0.800000011920929,9200000,8.090909085490477,0
LWTA,double_dunk,-0.800000011920929,9600000,8.090909085490477,0
LWTA,double_dunk,-0.4000000059604645,10000000,8.272727270017961,0
LWTA,double_dunk,0.800000011920929,10400000,8.818181823600412,0
LWTA,double_dunk,-5.199999809265137,10800000,6.090909177606749,0
LWTA,double_dunk,-0.4000000059604645,11200000,8.272727270017961,0
LWTA,double_dunk,-1.600000023841858,11600000,7.72727271643551,0
LWTA,double_dunk,-0.800000011920929,12000000,8.090909085490477,0
LWTA,double_dunk,-4.400000095367432,12400000,6.454545411196614,0
LWTA,double_dunk,-1.2000000476837158,12800000,7.909090887416483,0
LWTA,double_dunk,-2.799999952316284,13200000,7.18181820349259,0
LWTA,double_dunk,-6.400000095367432,13600000,5.545454502105707,0
LWTA,double_dunk,-1.600000023841858,14000000,7.72727271643551,0
LWTA,double_dunk,0.0,14400000,8.454545454545444,0
LWTA,double_dunk,-2.4000000953674316,14800000,7.363636320287522,0
LWTA,double_dunk,-1.600000023841858,15200000,7.72727271643551,0
LWTA,double_dunk,-1.2000000476837158,15600000,7.909090887416483,0
LWTA,double_dunk,-0.4000000059604645,16000000,8.272727270017961,0
LWTA,double_dunk,-0.4000000059604645,16400000,8.272727270017961,0
LWTA,double_dunk,-2.799999952316284,16800000,7.18181820349259,0
LWTA,double_dunk,-2.0,17200000,7.545454545454536,0
LWTA,double_dunk,-2.4000000953674316,17600000,7.363636320287522,0
LWTA,double_dunk,-5.199999809265137,18000000,6.090909177606749,0
LWTA,double_dunk,-5.599999904632568,18400000,5.909090952439735,0
LWTA,double_dunk,-2.799999952316284,17600000,7.18181820349259,0
LWTA,double_dunk,-2.4000000953674316,18000000,7.363636320287522,0
LWTA,double_dunk,-2.0,18400000,7.545454545454536,0
LWTA,double_dunk,-0.800000011920929,18800000,8.090909085490477,0
LWTA,double_dunk,-0.4000000059604645,19200000,8.272727270017961,0
LWTA,double_dunk,-0.800000011920929,19600000,8.090909085490477,0
LWTA,double_dunk,-0.800000011920929,20000000,8.090909085490477,0
