agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
Elephant,amidar,237.1999969482422,31600000,0.1350294666209034,0
Elephant,amidar,203.60000610351562,32000000,0.11542277300782845,0
Elephant,amidar,334.3999938964844,32400000,0.19174884396130265,0
Elephant,amidar,417.20001220703125,32800000,0.2400653627863869,0
Elephant,amidar,168.60000610351562,33200000,0.09499912826254048,0
Elephant,amidar,265.3999938964844,33600000,0.15148508717773493,0
Elephant,amidar,357.3999938964844,34000000,0.20517009622249188,0
Elephant,amidar,405.0,34400000,0.23294625663768453,0
Elephant,amidar,365.6000061035156,34800000,0.20995507154316134,0
Elephant,amidar,374.79998779296875,35200000,0.21532356176283407,0
Elephant,amidar,278.3999938964844,35600000,0.15907101236884189,0
Elephant,amidar,351.0,36000000,0.20143549045924022,0
Elephant,amidar,241.1999969482422,36400000,0.1373635974489363,0
Elephant,amidar,273.3999938964844,36800000,0.15615334883380075,0
Elephant,amidar,356.0,37200000,0.20435315399428136,0
Elephant,amidar,145.60000610351562,37600000,0.08157787600135123,0
Elephant,amidar,227.0,38000000,0.12907743479022,0
Elephant,amidar,257.3999938964844,38400000,0.1468168255216691,0
Elephant,amidar,252.0,37600000,0.14366575246542568,0
Elephant,amidar,332.6000061035156,38000000,0.19069849221188984,0
Elephant,amidar,245.0,38400000,0.13958102351636809,0
Elephant,amidar,359.6000061035156,38800000,0.20645387530111198,0
Elephant,amidar,311.0,39200000,0.17809418217891113,0
Elephant,amidar,293.79998779296875,39600000,0.16805741249516762,0
Elephant,amidar,393.0,40000000,0.2259438641535858,0
Elephant,amidar,316.6000061035156,40400000,0.1813619688997582,0
Elephant,amidar,372.79998779296875,40800000,0.21415649634881762,0
Elephant,amidar,193.8000030517578,41200000,0.10970415069834731,0
Elephant,amidar,361.0,41600000,0.2072708175293225,0
Elephant,amidar,229.39999389648438,42000000,0.13047790972543874,0
Elephant,amidar,260.79998779296875,42400000,0.14880083316389608,0
Elephant,amidar,345.6000061035156,42800000,0.1982844174029968,0
Elephant,amidar,205.0,43200000,0.11623971523603897,0
Elephant,amidar,238.1999969482422,43600000,0.13561299932791163,0
Elephant,amidar,318.6000061035156,44000000,0.18252903431377465,0
Elephant,amidar,372.79998779296875,44400000,0.21415649634881762,0
Elephant,amidar,351.3999938964844,44800000,0.20166889998044252,0
Elephant,amidar,223.60000610351562,45200000,0.12709342714799302,0
Elephant,amidar,370.20001220703125,45600000,0.21263932555700019,0
Elephant,amidar,354.79998779296875,46000000,0.2036529076226695,0
Elephant,amidar,353.6000061035156,46400000,0.2029526790590626,0
Elephant,amidar,418.79998779296875,46800000,0.24099900087119608,0
Elephant,amidar,458.79998779296875,47200000,0.2643403091515252,0
Elephant,amidar,524.0,47600000,0.30238664877166366,0
Elephant,amidar,231.60000610351562,48000000,0.13176168880405884,0
Elephant,amidar,332.79998779296875,48400000,0.1908151880684885,0
Elephant,amidar,429.79998779296875,48800000,0.24741786064828658,0
Elephant,amidar,192.39999389648438,49200000,0.10888719956613431,0
Elephant,amidar,472.6000061035156,49600000,0.27239307119304174,0
Elephant,amidar,301.3999938964844,50000000,0.17249226463003114,0
Elephant,battle_zone,3000.0,0,0.018376283109611657,0
Elephant,battle_zone,0.0,400000,-0.06776254396669298,0
Elephant,battle_zone,1800.0,800000,-0.0160792477209102,0
Elephant,battle_zone,2200.0,1200000,-0.004594070777402914,0
Elephant,battle_zone,0.0,1600000,-0.06776254396669298,0
Elephant,battle_zone,5200.0,2000000,0.08154475629890173,0
Elephant,battle_zone,11000.0,2400000,0.24807982197975736,0
Elephant,battle_zone,8800.0,2800000,0.1849113487904673,0
Elephant,battle_zone,10200.0,3200000,0.2251094680927428,0
Elephant,battle_zone,13400.0,3600000,0.3169908836408011,0
Elephant,battle_zone,14200.0,4000000,0.33996123752781565,0
Elephant,battle_zone,6800.0,4400000,0.12748546407293088,0
Elephant,battle_zone,5400.0,4800000,0.08728734477065538,0
Elephant,battle_zone,13800.0,5200000,0.3284760605843084,0
Elephant,battle_zone,8400.0,5600000,0.17342617184696002,0
Elephant,battle_zone,14200.0,6000000,0.33996123752781565,0
Elephant,battle_zone,12600.0,6400000,0.2940205297537865,0
Elephant,battle_zone,14600.0,6800000,0.35144641447132297,0
Elephant,battle_zone,6600.0,7200000,0.12174287560117723,0
Elephant,battle_zone,16600.0,7600000,0.40887229918885937,0
Elephant,battle_zone,14600.0,8000000,0.35144641447132297,0
Elephant,battle_zone,10600.0,8400000,0.23659464503625008,0
Elephant,battle_zone,7000.0,8800000,0.1332280525446845,0
Elephant,battle_zone,8600.0,9200000,0.17916876031871365,0
Elephant,battle_zone,11800.0,9600000,0.27105017586677194,0
Elephant,battle_zone,10400.0,10000000,0.23085205656449645,0
Elephant,battle_zone,10800.0,10400000,0.24233723350800374,0
Elephant,battle_zone,15600.0,10800000,0.38015935683009117,0
Elephant,battle_zone,17200.0,11200000,0.4261000646041203,0
Elephant,battle_zone,8600.0,11600000,0.17916876031871365,0
Elephant,battle_zone,16600.0,12000000,0.40887229918885937,0
Elephant,battle_zone,12400.0,12400000,0.2882779412820329,0
Elephant,battle_zone,14400.0,12800000,0.3457038259995693,0
Elephant,battle_zone,14200.0,13200000,0.33996123752781565,0
Elephant,battle_zone,16400.0,13600000,0.40312971071710574,0
Elephant,battle_zone,21600.0,14000000,0.5524370109827005,0
Elephant,battle_zone,22200.0,14400000,0.5696647763979614,0
Elephant,battle_zone,10000.0,14800000,0.21936687962098916,0
Elephant,battle_zone,10000.0,15200000,0.21936687962098916,0
Elephant,battle_zone,19600.0,15600000,0.495011126265164,0
Elephant,battle_zone,12000.0,16000000,0.27679276433852557,0
Elephant,battle_zone,20000.0,16400000,0.5064963032086713,0
Elephant,battle_zone,11000.0,16800000,0.24807982197975736,0
Elephant,battle_zone,19600.0,17200000,0.495011126265164,0
Elephant,battle_zone,21800.0,17600000,0.5581795994544541,0
Elephant,battle_zone,13000.0,18000000,0.3055057066972938,0
Elephant,battle_zone,16600.0,18400000,0.40887229918885937,0
Elephant,battle_zone,22200.0,18800000,0.5696647763979614,0
Elephant,battle_zone,16600.0,19200000,0.40887229918885937,0
Elephant,battle_zone,5200.0,19600000,0.08154475629890173,0
Elephant,battle_zone,16600.0,20000000,0.40887229918885937,0
Elephant,battle_zone,18600.0,20400000,0.4662981839063958,0
Elephant,battle_zone,20600.0,20800000,0.5237240686239323,0
Elephant,battle_zone,16400.0,21200000,0.40312971071710574,0
Elephant,battle_zone,18000.0,21600000,0.4490704184911349,0
Elephant,battle_zone,17000.0,22000000,0.4203574761323667,0
Elephant,battle_zone,11400.0,22400000,0.2595649989232647,0
Elephant,battle_zone,18200.0,22800000,0.4548130069628885,0
Elephant,battle_zone,16800.0,23200000,0.414614887660613,0
Elephant,battle_zone,11200.0,23600000,0.253822410451511,0
Elephant,battle_zone,15200.0,24000000,0.36867417988658385,0
Elephant,battle_zone,21000.0,24400000,0.5352092455674395,0
Elephant,battle_zone,18400.0,24800000,0.46055559543464214,0
Elephant,battle_zone,6400.0,25200000,0.11600028712942359,0
Elephant,battle_zone,22600.0,25600000,0.5811499533414687,0
Elephant,battle_zone,12000.0,26000000,0.27679276433852557,0
Elephant,battle_zone,17800.0,26400000,0.44332783001938125,0
Elephant,battle_zone,20400.0,26800000,0.5179814801521786,0
Elephant,battle_zone,18000.0,27200000,0.4490704184911349,0
Elephant,battle_zone,21600.0,27600000,0.5524370109827005,0
Elephant,battle_zone,17800.0,28000000,0.44332783001938125,0
Elephant,battle_zone,21200.0,28400000,0.5409518340391931,0
Elephant,battle_zone,20200.0,28800000,0.5122388916804249,0
Elephant,battle_zone,20600.0,29200000,0.5237240686239323,0
Elephant,battle_zone,15200.0,29600000,0.36867417988658385,0
Elephant,battle_zone,15400.0,30000000,0.37441676835833754,0
Elephant,battle_zone,16000.0,30400000,0.3916445337735984,0
Elephant,battle_zone,23000.0,30800000,0.5926351302849759,0
Elephant,battle_zone,19400.0,31200000,0.4892685377934104,0
Elephant,battle_zone,11800.0,31600000,0.27105017586677194,0
Elephant,battle_zone,15600.0,32000000,0.38015935683009117,0
Elephant,battle_zone,21400.0,32400000,0.5466944225109468,0
Elephant,battle_zone,20800.0,32800000,0.5294666570956859,0
Elephant,battle_zone,23600.0,33200000,0.6098628957002369,0
Elephant,battle_zone,17400.0,33600000,0.43184265307587394,0
Elephant,battle_zone,31000.0,34000000,0.8223386691551217,0
Elephant,battle_zone,20400.0,34400000,0.5179814801521786,0
Elephant,battle_zone,21800.0,34800000,0.5581795994544541,0
Elephant,battle_zone,29000.0,35200000,0.7649127844375853,0
Elephant,battle_zone,25200.0,35600000,0.655803603474266,0
Elephant,battle_zone,27000.0,36000000,0.7074868997200489,0
Elephant,battle_zone,21000.0,36400000,0.5352092455674395,0
Elephant,battle_zone,26000.0,35600000,0.6787739573612805,0
Elephant,battle_zone,17200.0,36000000,0.4261000646041203,0
Elephant,battle_zone,24600.0,36400000,0.6385758380590051,0
Elephant,battle_zone,19000.0,36800000,0.4777833608499031,0
Elephant,battle_zone,22000.0,37200000,0.5639221879262077,0
Elephant,battle_zone,19400.0,37600000,0.4892685377934104,0
Elephant,battle_zone,24800.0,38000000,0.6443184265307588,0
Elephant,battle_zone,22200.0,38400000,0.5696647763979614,0
Elephant,battle_zone,25000.0,38800000,0.6500610150025123,0
Elephant,battle_zone,22600.0,39200000,0.5811499533414687,0
Elephant,battle_zone,22200.0,39600000,0.5696647763979614,0
Elephant,battle_zone,26800.0,40000000,0.7017443112482952,0
Elephant,battle_zone,30000.0,40400000,0.7936257267963535,0
Elephant,battle_zone,23400.0,40800000,0.6041203072284832,0
Elephant,battle_zone,37600.0,41200000,1.0118440887229918,0
Elephant,battle_zone,20000.0,41600000,0.5064963032086713,0
Elephant,battle_zone,21000.0,42000000,0.5352092455674395,0
Elephant,battle_zone,24800.0,42400000,0.6443184265307588,0
Elephant,battle_zone,18800.0,42800000,0.47204077237814945,0
Elephant,battle_zone,25200.0,43200000,0.655803603474266,0
Elephant,battle_zone,17200.0,43600000,0.4261000646041203,0
Elephant,battle_zone,25400.0,44000000,0.6615461919460197,0
Elephant,battle_zone,22200.0,44400000,0.5696647763979614,0
Elephant,battle_zone,27000.0,44800000,0.7074868997200489,0
Elephant,battle_zone,26000.0,45200000,0.6787739573612805,0
Elephant,battle_zone,18800.0,45600000,0.47204077237814945,0
Elephant,battle_zone,20200.0,46000000,0.5122388916804249,0
Elephant,battle_zone,25400.0,46400000,0.6615461919460197,0
Elephant,battle_zone,24600.0,46800000,0.6385758380590051,0
Elephant,battle_zone,18400.0,47200000,0.46055559543464214,0
Elephant,battle_zone,29000.0,47600000,0.7649127844375853,0
Elephant,battle_zone,24200.0,48000000,0.6270906611154978,0
Elephant,battle_zone,24400.0,48400000,0.6328332495872514,0
Elephant,battle_zone,23600.0,48800000,0.6098628957002369,0
Elephant,battle_zone,22000.0,49200000,0.5639221879262077,0
Elephant,battle_zone,21600.0,49600000,0.5524370109827005,0
Elephant,battle_zone,19600.0,50000000,0.495011126265164,0
Elephant,bowling,0.0,0,-0.1678779069767442,0
Elephant,bowling,0.0,400000,-0.1678779069767442,0
Elephant,bowling,0.0,800000,-0.1678779069767442,0
Elephant,bowling,0.0,1200000,-0.1678779069767442,0
Elephant,bowling,0.0,1600000,-0.1678779069767442,0
Elephant,bowling,0.0,2000000,-0.1678779069767442,0
Elephant,bowling,30.0,2400000,0.050145348837209294,0
Elephant,bowling,0.0,2800000,-0.1678779069767442,0
Elephant,bowling,0.0,3200000,-0.1678779069767442,0
Elephant,bowling,25.799999237060547,3600000,0.019622087478637685,0
Elephant,bowling,0.0,4000000,-0.1678779069767442,0
Elephant,bowling,19.200000762939453,4400000,-0.028343017711195847,0
Elephant,bowling,22.399999618530273,4800000,-0.005087212074634652,0
Elephant,bowling,35.0,5200000,0.08648255813953487,0
Elephant,bowling,5.400000095367432,5600000,-0.1286337202371553,0
Elephant,bowling,29.0,6000000,0.04287790697674418,0
Elephant,bowling,30.399999618530273,6400000,0.05305232280908628,0
Elephant,bowling,20.799999237060547,6800000,-0.0167151218236879,0
Elephant,bowling,30.0,7200000,0.050145348837209294,0
Elephant,bowling,29.600000381469727,7600000,0.047238374865332305,0
Elephant,bowling,30.799999237060547,8000000,0.05595929678096327,0
Elephant,bowling,26.799999237060547,8400000,0.026889529339102804,0
Elephant,bowling,29.799999237060547,8800000,0.04869185492049815,0
Elephant,bowling,29.600000381469727,9200000,0.047238374865332305,0
Elephant,bowling,26.600000381469727,9600000,0.025436049283936956,0
Elephant,bowling,23.200000762939453,10000000,0.00072674973066462,0
Elephant,bowling,26.399999618530273,10400000,0.023982555367225815,0
Elephant,bowling,24.399999618530273,10800000,0.009447671646295583,0
Elephant,bowling,27.200000762939453,11200000,0.029796517172525086,0
Elephant,bowling,30.600000381469727,11600000,0.05450581672579742,0
Elephant,bowling,4.0,12000000,-0.13880813953488375,0
Elephant,bowling,32.599998474121094,12400000,0.06904068658518236,0
Elephant,bowling,32.400001525878906,12800000,0.06758722039156181,0
Elephant,bowling,11.600000381469727,13200000,-0.0835755786230398,0
Elephant,bowling,29.600000381469727,13600000,0.047238374865332305,0
Elephant,bowling,28.399999618530273,14000000,0.038517439088156046,0
Elephant,bowling,11.0,14400000,-0.08793604651162792,0
Elephant,bowling,28.799999237060547,14800000,0.041424413060033034,0
Elephant,bowling,19.200000762939453,15200000,-0.028343017711195847,0
Elephant,bowling,30.600000381469727,15600000,0.05450581672579742,0
Elephant,bowling,13.600000381469727,16000000,-0.06904069490210955,0
Elephant,bowling,21.0,16400000,-0.015261627906976756,0
Elephant,bowling,24.399999618530273,16800000,0.009447671646295583,0
Elephant,bowling,29.799999237060547,17200000,0.04869185492049815,0
Elephant,bowling,31.200000762939453,17600000,0.058866284614385554,0
Elephant,bowling,33.599998474121094,18000000,0.07630812844564748,0
Elephant,bowling,28.0,18400000,0.035610465116279064,0
Elephant,bowling,29.399999618530273,18800000,0.04578488094862117,0
Elephant,bowling,24.0,19200000,0.006540697674418595,0
Elephant,bowling,27.600000381469727,19600000,0.032703491144402075,0
Elephant,bowling,25.600000381469727,20000000,0.01816860742347184,0
Elephant,bowling,24.799999237060547,20400000,0.01235464561817257,0
Elephant,bowling,26.0,20800000,0.021075581395348826,0
Elephant,bowling,31.799999237060547,21200000,0.06322673864142839,0
Elephant,bowling,26.799999237060547,21600000,0.026889529339102804,0
Elephant,bowling,26.399999618530273,22000000,0.023982555367225815,0
Elephant,bowling,30.0,22400000,0.050145348837209294,0
Elephant,bowling,14.199999809265137,22800000,-0.06468023394429408,0
Elephant,bowling,30.600000381469727,23200000,0.05450581672579742,0
Elephant,bowling,21.200000762939453,23600000,-0.013808133990265613,0
Elephant,bowling,31.799999237060547,24000000,0.06322673864142839,0
Elephant,bowling,26.799999237060547,24400000,0.026889529339102804,0
Elephant,bowling,30.0,24800000,0.050145348837209294,0
Elephant,bowling,26.799999237060547,25200000,0.026889529339102804,0
Elephant,bowling,28.799999237060547,25600000,0.041424413060033034,0
Elephant,bowling,28.799999237060547,26000000,0.041424413060033034,0
Elephant,bowling,20.399999618530273,26400000,-0.019622095795564884,0
Elephant,bowling,31.799999237060547,26800000,0.06322673864142839,0
Elephant,bowling,27.600000381469727,27200000,0.032703491144402075,0
Elephant,bowling,26.0,27600000,0.021075581395348826,0
Elephant,bowling,32.0,28000000,0.06468023255813952,0
Elephant,bowling,28.399999618530273,28400000,0.038517439088156046,0
Elephant,bowling,26.799999237060547,28800000,0.026889529339102804,0
Elephant,bowling,33.79999923706055,29200000,0.07776162236235862,0
Elephant,bowling,28.799999237060547,29600000,0.041424413060033034,0
Elephant,bowling,29.200000762939453,30000000,0.04433140089345532,0
Elephant,bowling,30.0,30400000,0.050145348837209294,0
Elephant,bowling,27.799999237060547,30800000,0.03415697119956792,0
Elephant,bowling,30.0,31200000,0.050145348837209294,0
Elephant,bowling,29.600000381469727,31600000,0.047238374865332305,0
Elephant,bowling,29.200000762939453,32000000,0.04433140089345532,0
Elephant,bowling,29.399999618530273,32400000,0.04578488094862117,0
Elephant,bowling,28.799999237060547,32800000,0.041424413060033034,0
Elephant,bowling,31.0,33200000,0.05741279069767441,0
Elephant,bowling,30.0,33600000,0.050145348837209294,0
Elephant,bowling,31.200000762939453,34000000,0.058866284614385554,0
Elephant,bowling,30.600000381469727,34400000,0.05450581672579742,0
Elephant,bowling,28.799999237060547,34800000,0.041424413060033034,0
Elephant,bowling,30.0,35200000,0.050145348837209294,0
Elephant,bowling,30.0,35600000,0.050145348837209294,0
Elephant,bowling,30.0,36000000,0.050145348837209294,0
Elephant,bowling,31.0,36400000,0.05741279069767441,0
Elephant,bowling,30.0,35600000,0.050145348837209294,0
Elephant,bowling,30.200000762939453,36000000,0.05159884275392044,0
Elephant,bowling,30.0,36400000,0.050145348837209294,0
Elephant,bowling,29.600000381469727,36800000,0.047238374865332305,0
Elephant,bowling,28.799999237060547,37200000,0.041424413060033034,0
Elephant,bowling,26.399999618530273,37600000,0.023982555367225815,0
Elephant,bowling,29.200000762939453,38000000,0.04433140089345532,0
Elephant,bowling,30.0,38400000,0.050145348837209294,0
Elephant,bowling,31.0,38800000,0.05741279069767441,0
Elephant,bowling,29.600000381469727,39200000,0.047238374865332305,0
Elephant,bowling,28.399999618530273,39600000,0.038517439088156046,0
Elephant,bowling,30.0,40000000,0.050145348837209294,0
Elephant,bowling,26.399999618530273,40400000,0.023982555367225815,0
Elephant,bowling,29.600000381469727,40800000,0.047238374865332305,0
Elephant,bowling,28.200000762939453,41200000,0.0370639590329902,0
Elephant,bowling,29.600000381469727,41600000,0.047238374865332305,0
Elephant,bowling,27.600000381469727,42000000,0.032703491144402075,0
Elephant,bowling,28.0,42400000,0.035610465116279064,0
Elephant,bowling,28.799999237060547,42800000,0.041424413060033034,0
Elephant,bowling,29.200000762939453,43200000,0.04433140089345532,0
Elephant,bowling,30.0,43600000,0.050145348837209294,0
Elephant,bowling,32.400001525878906,44000000,0.06758722039156181,0
Elephant,bowling,30.600000381469727,44400000,0.05450581672579742,0
Elephant,bowling,32.0,44800000,0.06468023255813952,0
Elephant,bowling,31.200000762939453,45200000,0.058866284614385554,0
Elephant,bowling,30.0,45600000,0.050145348837209294,0
Elephant,bowling,30.0,46000000,0.050145348837209294,0
Elephant,bowling,30.0,46400000,0.050145348837209294,0
Elephant,bowling,30.0,46800000,0.050145348837209294,0
Elephant,bowling,30.0,47200000,0.050145348837209294,0
Elephant,bowling,30.0,47600000,0.050145348837209294,0
Elephant,bowling,30.0,48000000,0.050145348837209294,0
Elephant,bowling,28.399999618530273,48400000,0.038517439088156046,0
Elephant,bowling,30.0,48800000,0.050145348837209294,0
Elephant,bowling,28.200000762939453,49200000,0.0370639590329902,0
Elephant,bowling,30.600000381469727,49600000,0.05450581672579742,0
Elephant,bowling,30.0,50000000,0.050145348837209294,0
Elephant,double_dunk,-16.799999237060547,0,0.8181821649724783,0
Elephant,double_dunk,-2.0,400000,7.545454545454536,0
Elephant,double_dunk,-1.2000000476837158,800000,7.909090887416483,0
Elephant,double_dunk,-0.800000011920929,1200000,8.090909085490477,0
Elephant,double_dunk,-1.600000023841858,1600000,7.72727271643551,0
Elephant,double_dunk,-0.800000011920929,2000000,8.090909085490477,0
Elephant,double_dunk,-2.799999952316284,2400000,7.18181820349259,0
Elephant,double_dunk,-9.199999809265137,2800000,4.272727359424933,0
Elephant,double_dunk,-4.400000095367432,3200000,6.454545411196614,0
Elephant,double_dunk,-2.799999952316284,3600000,7.18181820349259,0
Elephant,double_dunk,-2.799999952316284,4000000,7.18181820349259,0
Elephant,double_dunk,-0.4000000059604645,4400000,8.272727270017961,0
Elephant,double_dunk,-2.4000000953674316,4800000,7.363636320287522,0
Elephant,double_dunk,-2.4000000953674316,5200000,7.363636320287522,0
Elephant,double_dunk,-1.2000000476837158,5600000,7.909090887416483,0
Elephant,double_dunk,0.0,6000000,8.454545454545444,0
Elephant,double_dunk,-1.2000000476837158,6400000,7.909090887416483,0
Elephant,double_dunk,-5.199999809265137,6800000,6.090909177606749,0
Elephant,double_dunk,-3.5999999046325684,7200000,6.818181861530642,0
Elephant,double_dunk,-0.800000011920929,7600000,8.090909085490477,0
Elephant,double_dunk,-1.600000023841858,8000000,7.72727271643551,0
Elephant,double_dunk,-2.799999952316284,8400000,7.18181820349259,0
Elephant,double_dunk,-1.600000023841858,8800000,7.72727271643551,0
Elephant,double_dunk,-1.2000000476837158,9200000,7.909090887416483,0
Elephant,double_dunk,-1.600000023841858,9600000,7.72727271643551,0
Elephant,double_dunk,-0.4000000059604645,10000000,8.272727270017961,0
Elephant,double_dunk,-1.600000023841858,10400000,7.72727271643551,0
Elephant,double_dunk,-6.400000095367432,10800000,5.545454502105707,0
Elephant,double_dunk,-1.2000000476837158,11200000,7.909090887416483,0
Elephant,double_dunk,-1.2000000476837158,11600000,7.909090887416483,0
Elephant,double_dunk,-1.2000000476837158,12000000,7.909090887416483,0
Elephant,double_dunk,-3.200000047683716,12400000,6.999999978325575,0
Elephant,double_dunk,0.4000000059604645,12800000,8.636363639072927,0
Elephant,double_dunk,-0.4000000059604645,13200000,8.272727270017961,0
Elephant,double_dunk,-3.200000047683716,13600000,6.999999978325575,0
Elephant,double_dunk,-1.600000023841858,14000000,7.72727271643551,0
Elephant,double_dunk,-4.400000095367432,14400000,6.454545411196614,0
Elephant,double_dunk,-4.400000095367432,14800000,6.454545411196614,0
Elephant,double_dunk,-0.4000000059604645,15200000,8.272727270017961,0
Elephant,double_dunk,-2.0,15600000,7.545454545454536,0
Elephant,double_dunk,-2.4000000953674316,16000000,7.363636320287522,0
Elephant,double_dunk,-1.600000023841858,16400000,7.72727271643551,0
Elephant,double_dunk,0.0,16800000,8.454545454545444,0
Elephant,double_dunk,-5.199999809265137,17200000,6.090909177606749,0
Elephant,double_dunk,-0.800000011920929,17600000,8.090909085490477,0
Elephant,double_dunk,-2.799999952316284,18000000,7.18181820349259,0
Elephant,double_dunk,-2.4000000953674316,18400000,7.363636320287522,0
Elephant,double_dunk,-2.799999952316284,18800000,7.18181820349259,0
Elephant,double_dunk,-2.799999952316284,19200000,7.18181820349259,0
Elephant,double_dunk,-2.0,19600000,7.545454545454536,0
Elephant,double_dunk,1.2000000476837158,20000000,9.000000021674404,0
Elephant,double_dunk,-1.600000023841858,19600000,7.72727271643551,0
Elephant,double_dunk,-2.4000000953674316,20000000,7.363636320287522,0
Elephant,double_dunk,-2.4000000953674316,20400000,7.363636320287522,0
Elephant,double_dunk,-1.600000023841858,20800000,7.72727271643551,0
Elephant,double_dunk,-1.600000023841858,21200000,7.72727271643551,0
Elephant,double_dunk,0.4000000059604645,21600000,8.636363639072927,0
Elephant,double_dunk,-2.4000000953674316,22000000,7.363636320287522,0
